date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-07-28 15:14:03,WiEbaySeller,,0,0,0,"Buy these #NIKE AIR FORCE 1 '07 LV8 CUT-OUT MEN's Sz 10.5 Shoe Black/White CZ7377-001 NEW #NIB 👟 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=NIKE+AIR+FORCE+1+%2707+LV8+CUT-OUT+MEN%27s+Sz+10.5+Shoe+Black%2FWhite+CZ7377-001+NEW&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154012594969 only on #Ebay!! Buy It Now for: $169.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce! #AF1",,,#NIKE #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce #AF1,1288130608326156288,https://twitter.com/WiEbaySeller/status/1288130608326156288
2020-07-28 15:12:02,WiEbaySeller,,0,0,0,"Buy these #NIKE AIR FORCE 1 '07 LV8 CUT OUT Sz 10.5 UNIVERSITY RED-WHITE NEW CZ7377-600 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=NIKE+AIR+FORCE+1+%2707+LV8+CUT+OUT+Sz+10.5+UNIVERSITY+RED+-+WHITE+NEW+CZ7377-600&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154013147151 only on #Ebay Buy It Now for: $168 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #NikeAirForce1",,,#NIKE #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #NikeAirForce1,1288130098319826947,https://twitter.com/WiEbaySeller/status/1288130098319826947
2020-07-28 15:10:04,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low ""NY vs NY"" CW7297-100 Size 8.5 Men WHITE/BLACK BRAND NEW AF1 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+%22NY+vs+NY%22+CW7297-100+Size+8.5M+WHITE%2FBLACK+BRAND+NEW+AF1&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164303782989 only on #Ebay! #BuyItNow for: $160 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1Low #AirForce1NYvsNY",,,#Nike #NIB #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1Low #AirForce1NYvsNY,1288129605375754241,https://twitter.com/WiEbaySeller/status/1288129605375754241
2020-07-28 15:04:01,WiEbaySeller,,0,0,0,"Buy #Nike WMNS Air Force 1 Jewel QS Pinstripe Chicago Black University Red CU6359-001 Sz 10.5 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+WMNS+Air+Force+1+Jewel+QS+Pinstripe+Chicago+Black+University+Red+CU6359-001&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164298555212 only on #Ebay Buy It Now for: $140 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago,1288128081794863104,https://twitter.com/WiEbaySeller/status/1288128081794863104
2020-07-28 15:01:52,yeezy_lucas,,0,0,1,"Nike Air Force 1 Low LV8 UL Utility White Black 👉 August 15, 2020 🔑 http://ow.ly/GzGV50AJ3nx",,,,1288127538368192519,https://twitter.com/yeezy_lucas/status/1288127538368192519
2020-07-28 15:01:28,Snickelfritz202,,0,0,0,"Nike Air Force 1 Sage Low Platform Sneaker | @Nordstrom",,@Nordstrom,,1288127440351424516,https://twitter.com/Snickelfritz202/status/1288127440351424516
2020-07-28 15:01:01,NMD_Yeezy,,0,0,0,"Nike WMNS Air Force 1 Low XX Light Orewood Brown 📆 August 1, 2020 🤑 $110 ✔️http://ow.ly/5xVt50AJTo2",,,,1288127327927324674,https://twitter.com/NMD_Yeezy/status/1288127327927324674
2020-07-28 14:52:19,Tim2Review,,0,0,1,"Nike Air Force 1 Red Paisley Miami Heat ( Ronald McDonald) https://youtu.be/0S8bx2HQ__A via @YouTube",,@YouTube,,1288125137233965060,https://twitter.com/Tim2Review/status/1288125137233965060
2020-07-28 14:51:20,RT_Kicks4Sale,,0,0,0,"Nike Air Force 1 Low “Yellow Gum” For Kids https://bit.ly/3f9MjZX",,,,1288124888297828355,https://twitter.com/RT_Kicks4Sale/status/1288124888297828355
2020-07-28 14:50:17,hodf__ng,,0,1,4,"•Nike Airforce 1 Black👟‼️ •Size:40-45‼️ •Price : #25,000📦‼️ •Call/Whatsapp : 07066383200 ‼️ •Payment On Delivery Within Lagos‼️ ",,,,1288124626556448768,https://twitter.com/hodf__ng/status/1288124626556448768
2020-07-28 14:47:01,WiEbaySeller,,0,0,0,"Buy these #NIKE Nike Air Force 1 07 LV8 Rucker Park White/Orange Sz 10.5 CT2585-100 Brand NEW #NIB #BuyItNow for: $150 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+07+LV8+Rucker+Park+White%2FOrange+Size+10.5+CT2585-100+Brand+New&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154019757842 only on #Ebay! #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AF1 #RuckerPark #AF1#RuckerPark #Sneakers",,,#NIKE #NIB #BuyItNow #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AF1 #RuckerPark #Sneakers,1288123805160767488,https://twitter.com/WiEbaySeller/status/1288123805160767488
2020-07-28 14:44:45,sneakermyth,,0,1,1,"ad: Nike Air Force 1 ’07 ‘City of Dreams’ FEW SIZES On Offspring &gt;&gt; https://tidd.ly/3f8MPrc",,,,1288123231317065729,https://twitter.com/sneakermyth/status/1288123231317065729
2020-07-28 14:26:54,ShoesAreUsNg,,1,1,0,"Nike Airforce 1 Sizes:40-45 N25,000 ",,,,1288118740526145536,https://twitter.com/ShoesAreUsNg/status/1288118740526145536
2020-07-28 14:25:02,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low Sneakers Shoes White/Voltage Purple Size 11 Mens CJ1380-100 New AUTHENTIC 🏀👟 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+Sneakers+Shoes+White%2FVoltage+Purple+Sz+11+Mens+CJ1380-100&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164302634215 only on #Ebay #BuyItNow for: $130 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AF1 #NikeAir #NikeAirForce1",,,#Nike #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AF1 #NikeAir #NikeAirForce1,1288118269312790531,https://twitter.com/WiEbaySeller/status/1288118269312790531
2020-07-28 14:22:46,ILoveSneaker0,,0,0,0,"Nike Air Force 1 Low “Yellow Gum” For… https://www.instagram.com/p/CDMF-XaFPBM/?igshid=16uxjoy3qbui6",,,,1288117702175805440,https://twitter.com/ILoveSneaker0/status/1288117702175805440
2020-07-28 14:15:19,more_sneakers,,0,0,4,"AD: Nike Air Force 1 ’07 ‘City of Dreams’ Green Spark 2 sizes on Offspring =&gt; http://tidd.ly/da9fda54",,,,1288115826466279424,https://twitter.com/more_sneakers/status/1288115826466279424
2020-07-28 14:15:04,WiEbaySeller,,0,0,0,"Buy these #NIKE AIR FORCE 1 '07 LV8 CUT-OUT MEN's Sz 10.5 Shoe Black/White CZ7377-001 NEW #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=NIKE+AIR+FORCE+1+%2707+LV8+CUT-OUT+MEN%27s+Sz+10.5+Shoe+Black%2FWhite+CZ7377-001+NEW&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154012594969 only on #Ebay!! Buy It Now for: $169.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce! #AF1 #Sneakers #BuyShoes #AD",,,#NIKE #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce #AF1 #Sneakers #BuyShoes #AD,1288115760804446211,https://twitter.com/WiEbaySeller/status/1288115760804446211
2020-07-28 14:06:02,WiEbaySeller,,0,0,0,"Buy these #NIKE Nike Air Force 1 '07 LV8 Rucker Park White/Orange Sz 10.5 CT2585-100 Brand NEW #NIB #BuyItNow for: $150 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+07+LV8+Rucker+Park+White%2FOrange+Size+10.5+CT2585-100+Brand+New&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154019757842 only on #Ebay!! #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce! #AF1 #RuckerPark #AF1#RuckerPark #Sneakers",,,#NIKE #NIB #BuyItNow #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce #AF1 #RuckerPark #Sneakers,1288113487399460872,https://twitter.com/WiEbaySeller/status/1288113487399460872
2020-07-28 14:02:11,nadinesnkrs,,0,0,0,"Nike Air Force 1 Low LV8 UL Utility White Black 📅 August 15, 2020 💯 http://ow.ly/CGlu50AIMFT",,,,1288112519303708675,https://twitter.com/nadinesnkrs/status/1288112519303708675
2020-07-28 14:00:07,sneaker_dots,,1,3,6,"• Nike Air Force 1 New York • Size 40-45. Shop @sneaker_dots Now. Call / WhatsApp 0557866817. #ShattaTuesdayMarket #sneakerdots #sneakerhead",,@sneaker_dots,#ShattaTuesdayMarket #sneakerdots #sneakerhead,1288111998455050242,https://twitter.com/sneaker_dots/status/1288111998455050242
2020-07-28 13:54:25,trimi10,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike NBA X Air Force 1 High Celtics Worn Once Sz 9. https://poshmark.com/listing/5f09a3367f80d285bea5d659?utm_campaign=referral_code%3DKEEPTHEMAGIC&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3Dext1%3Aa6685fc4-be10-43a6-9e28-64e70ef8c126%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1288110565315842056,https://twitter.com/trimi10/status/1288110565315842056
2020-07-28 13:53:50,larryds9,,0,1,1,"Nike Air Force 1 Shadow White Team Orange Sneakers, this color has been a lot of customers' favourite sneakers, GB55 only now at 👇 https://www.larryds.com/Nike-Air-Force-1-Shadow-White-Team-Orange-Sneakers-p1226797.html?",,,,1288110418678824963,https://twitter.com/larryds9/status/1288110418678824963
2020-07-28 13:50:36,EtSpecialcloth,,1,5,11,"Off-White x Nike Air Force 1 Low Cut MCA University Blue going at K44,000. Size 7UK 8US ",,,,1288109605415862276,https://twitter.com/EtSpecialcloth/status/1288109605415862276
2020-07-28 13:46:26,snkr_twitr,,5,4,34,"GS Nike Air Force 1 Rose ‘White/Red’ on 43einhalb https://bit.ly/2DhPuBm #AD",,,#AD,1288108557003448321,https://twitter.com/snkr_twitr/status/1288108557003448321
2020-07-28 13:43:35,EtSpecialcloth,,0,9,14,"Nike Air Force 1 Shadow going at K26,000. Size 3.5UK 4.5US ",,,,1288107840389832710,https://twitter.com/EtSpecialcloth/status/1288107840389832710
2020-07-28 13:42:01,WiEbaySeller,,0,0,0,"Buy these #NIKE AIR FORCE 1 '07 LV8 CUT-OUT MEN's Sz 10.5 Shoe Black/White CZ7377-001 NEW #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=NIKE+AIR+FORCE+1+%2707+LV8+CUT-OUT+MEN%27s+Sz+10.5+Shoe+Black%2FWhite+CZ7377-001+NEW&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154012594969 only on #Ebay!! Buy It Now for: $169.00 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce! #AF1",,,#NIKE #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce #AF1,1288107443415728133,https://twitter.com/WiEbaySeller/status/1288107443415728133
2020-07-28 13:25:18,ZaisyaShop,,0,0,0,"I'm selling Nike Air Force 1 Shadow AF 1 Paste... for RM99.00. Get it on Shopee now! https://shopee.com.my/trc.co/4836912233 #ShopeeMY",,,#ShopeeMY,1288103238357536769,https://twitter.com/ZaisyaShop/status/1288103238357536769
2020-07-28 13:22:02,DumiFff,,0,0,0,"Nike Air Force 1 Low By You https://www.nike.com/gb/u/custom-nike-air-force-1-by-you-10000830?mid=2028879789&amp;sitesrc=b16_tw I MADE MY OWN CUSTOM NIKE SHOES",,,,1288102415678541824,https://twitter.com/DumiFff/status/1288102415678541824
2020-07-28 13:15:10,N34546390,,0,0,0,"Here’s a look at the Nike / Off-White Air Force 1 MCA Sample that was previewed by @virgilabloh in Paris earlier this year",,@virgilabloh,,1288100687084167171,https://twitter.com/N34546390/status/1288100687084167171
2020-07-28 13:14:52,TonyDiamondsTDC,,0,1,3,"In case you missed it! NIKE AIR FORCE 1 WHITE / CLUB GOLD On Feet Sneaker Review ",,,,1288100614832926720,https://twitter.com/TonyDiamondsTDC/status/1288100614832926720
2020-07-28 13:13:24,more_sneakers,,1,1,7,"AD: Nike Air Force 1 GS KSA now live via 43einhalb =&gt; http://tinyurl.com/y6kz5qx5",,,,1288100243335249921,https://twitter.com/more_sneakers/status/1288100243335249921
2020-07-28 13:12:02,thesolesales,,0,0,1,"After a new pair of Nike's? We've got you covered 😎 Air Force 1 &gt; https://bit.ly/2VGPqBF VaporMax &gt; https://bit.ly/2NO1Gfn AM90 &gt; https://bit.ly/3eUh2Lj React &gt; https://bit.ly/3dSs16F Shox &gt; https://bit.ly/3iitE0V",,,,1288099898483769345,https://twitter.com/thesolesales/status/1288099898483769345
2020-07-28 13:10:02,WiEbaySeller,,0,0,0,"Buy #Nike Air Force 1 Low ""NY vs NY"" CW7297-100 Size 10.5M WHITE/BLACK BRAND NEW AF1 BRAND NEW AUTHENTIC #NIB 🏀 👟 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+Air+Force+1+Low+%22NY+vs+NY%22+CW7297-100+Size+10.5M+WHITE%2FBLACK+BRAND+NEW+AF1&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F154016653136 only on #Ebay #BuyItNow for: $160 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1",,,#Nike #NIB #Ebay #BuyItNow #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #ebayfinds #AirForce1 #AirForce1NYvsNY #AF1,1288099394718498817,https://twitter.com/WiEbaySeller/status/1288099394718498817
2020-07-28 13:08:43,ballshoesguide,,0,0,0,"Nike Air Force 1 Type 2 use code: SUMMER25👉🏽$105 via FootAction Shop here : https://bit.ly/306DFav US07.5-14.0",,,,1288099064400117760,https://twitter.com/ballshoesguide/status/1288099064400117760
2020-07-28 13:07:02,OriginlStitches,,0,0,0,"I just discovered this on Poshmark: Women’s Nike Air Force 1 Sage High Lux Size 6/6.5. https://posh.mk/NMZyxkhpu8 via @poshmarkapp",,@Poshmarkapp,,1288098643497512960,https://twitter.com/OriginlStitches/status/1288098643497512960
2020-07-28 13:06:36,BallinSneaks,,0,1,1,"GS Nike Air Force 1 LV8 KSA White/Red now available on 43einhalb https://fave.co/2X1hOzi",,,,1288098534034739201,https://twitter.com/BallinSneaks/status/1288098534034739201
2020-07-28 13:04:56,SOLELINKS,,1,6,42,"Ad: Nike Air Force 1 Type 2 'White' under retail for $105 + FREE shipping, use code SUMMER25 =&gt; http://bit.ly/2WlUNqg",,,,1288098114679615489,https://twitter.com/SOLELINKS/status/1288098114679615489
2020-07-28 13:02:01,WiEbaySeller,,0,0,0,"Buy #Nike WMNS Air Force 1 Jewel QS Pinstripe Chicago Black University Red CU6359-001 BRAND NEW AUTHENTIC #NIB http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&amp;pub=5575607027&amp;toolid=10001&amp;campid=5338718122&amp;customid=Nike+WMNS+Air+Force+1+Jewel+QS+Pinstripe+Chicago+Black+University+Red+CU6359-001&amp;mpre=https%3A%2F%2Fwww.ebay.com%2Fitm%2F164298555212 only on #Ebay Buy It Now for: $140 #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago",,,#Nike #NIB #Ebay #ebayforbusiness #ebayROCteam #ebayseller #ebaydeals #BuyItNow #ebayfinds #AirForce1 #AF1 #Chicago,1288097380362002433,https://twitter.com/WiEbaySeller/status/1288097380362002433
2020-07-28 12:57:13,larryds9,,0,1,1,"Nike Air Force 1 Shadow Vast Grey Orange Sneakers, Buy It At Only GB￡55,👇 https://www.larryds.com/Nike-Air-Force-1-Shadow-Vast-Grey-Orange-Sneakers-p1226794.html",,,,1288096172733640708,https://twitter.com/larryds9/status/1288096172733640708
2020-07-28 12:49:13,rioosiburian,,0,0,0,"Nike Air Force 1 07 LV8 X NBA White Red (Bq4420-600) 🔹100% Original Brand New In Box (BNIB) . size : 38 / 24 cm (1) 45 / 29 cm (1) . ⚡Harga : 1,599,000 . . WA : 085219781658 LINE : siburianrio . . #adidas… https://www.instagram.com/p/CDL7Q-ShTjX/?igshid=ld18aqkjq6n6",,,#adidas,1288094157806985216,https://twitter.com/rioosiburian/status/1288094157806985216
2020-07-28 12:48:23,morphfuse,,0,0,0,"Nike Air Force 1 07 LV8 for PHP 3,499 https://carousell.com/p/1024311327 on #carousell",,,#carousell,1288093949337329665,https://twitter.com/morphfuse/status/1288093949337329665
2020-07-28 12:46:05,Sneaker_Nyame,,13,73,224,"Nike Air force 1 white Size 38-44 200gh /35 dollars Delivery worldwide at a fee #SneakerNyame",,,#SneakerNyame,1288093367646261249,https://twitter.com/Sneaker_Nyame/status/1288093367646261249
2020-07-28 12:35:20,BlaackFN,pstxrres,0,0,1,"nike Air force 1 mid '07",,,,1288090663410708480,https://twitter.com/BlaackFN/status/1288090663410708480
2020-07-28 12:34:14,bluebellxmandy,PandaReeRee,1,0,0,"nike air force 1 shadow! but it’s sold out everywhere, i manged to get a pair in one of the stores! 💞",,,,1288090385756151814,https://twitter.com/bluebellxmandy/status/1288090385756151814
2020-07-28 12:33:36,Snickelfritz202,,0,0,0,"Nike CW6999-600 Air Force 1 07 LV8 Mens Lifestyle Shoe (Red/Red) at Shoe Palace https://www.shoepalace.com/product/nike/cw6999-600/air-force-1-07-lv8-mens-lifestyle-shoe-red-red/",,,,1288090226036895745,https://twitter.com/Snickelfritz202/status/1288090226036895745
2020-07-28 12:33:14,Snickelfritz202,,0,0,0,"Nike CI0064-700 Air Force 1 07 LV8 3 Mens Lifestyle Shoe (Yellow/Black/White) at Shoe Palace🔥🔥🔥🔥🔥 https://www.shoepalace.com/product/nike/ci0064-700/air-force-1-07-lv8-3-mens-lifestyle-shoe-yellow-black-white/",,,,1288090137134432257,https://twitter.com/Snickelfritz202/status/1288090137134432257
2020-07-28 12:33:02,thesolesupplier,,4,13,95,"More release info just surfaced for the Off-White x Nike Air Force 1 ""University Gold""... Could this be the best OW AF1 yet? ⚡️ Closer look: https://thesolesupplier.co.uk/news/more-release-info-surfaces-for-the-off-white-x-nike-air-force-1-university-gold/?utm_source=twitter&amp;utm_medium=social",,,,1288090085653721088,https://twitter.com/thesolesupplier/status/1288090085653721088
2020-07-28 12:18:36,SneakersCartel,,0,0,0,"Nike Air Force 1 ‘07 / CK7648-002 https://www.sneakerscartel.com/nike-air-force-1-07-ck7648-002/ #sneakers",,,#sneakers,1288086451138072577,https://twitter.com/SneakersCartel/status/1288086451138072577
2020-07-28 12:13:32,Log31075105,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike White Blue Air Force 1 Sz 11. https://poshmark.com/listing/5ee12122d737fd4e883dee23?utm_campaign=referral_code%3DLSCOTT507&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3Dext1%3A7cab2610-6009-48d5-b5d6-cf4d61ce714e%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1288085177063755778,https://twitter.com/Log31075105/status/1288085177063755778
2020-07-28 12:04:53,Bolu__k,,0,1,2,"#ToryLanez. Nike Air Force 1 PRM""Red Bark"" 🛍️. AVAILABLE NOW. PRICE:N27000. SIZE:40-45. 📲WhatsApp:+234 7014221607. Dm To Place Order. Worldwide Shipping. PAYMENT ON DELIVERY WITHIN LAGOS! ",,,#ToryLanez,1288082999725219840,https://twitter.com/Bolu__k/status/1288082999725219840
2020-07-28 12:04:13,BallinSneaks,,0,0,0,"GS Nike Air Force 1 Worldwide Black/White/Crimson on 43einhalb https://fave.co/32ZEe7K",,,,1288082834775826440,https://twitter.com/BallinSneaks/status/1288082834775826440
2020-07-28 12:00:54,TheSoleWomens,,0,1,7,"A Closer Look At The Upcoming PEACEMINUSONE x Nike Air Force 1 “Para-noise” Link &gt; https://solesupplier.co/2CXPWoC",,,,1288081999610236929,https://twitter.com/TheSoleWomens/status/1288081999610236929
2020-07-28 11:37:30,nanakojopeprah1,,0,0,0,"@Nike Air force 1 in my country de33 tea bread paa😅 don't settle for fake sneakers ooo tom!!",,@Nike,,1288076111188959232,https://twitter.com/nanakojopeprah1/status/1288076111188959232
2020-07-28 11:20:30,SilasFifa,,0,0,0,"Nike Airforce 1 high-Have a nice day Size 40-45 restocked now Dm to order a pair now WhatsApp:0508087370 Call:0553311620 https://www.instagram.com/p/CDLxHWCpgFu/?igshid=9kfyxfg3cygu",,,,1288071833149935618,https://twitter.com/SilasFifa/status/1288071833149935618
2020-07-28 11:14:50,Apparelsincng,,0,0,0,"Nike Air Force 1 Size: 40-45 Price: N28,000 DM or Whatsapp/call us on 09018135615 to place order. Delivery Nationwide. #apparelsng #apparelsinc #fashion #shoes #clothes #2020 #classic #classicshoes #sneakers… https://www.instagram.com/p/CDLwdz8jDpY/?igshid=hwhhb7v2cvlp",,,#apparelsng #apparelsinc #fashion #shoes #clothes #classic #classicshoes #sneakers,1288070407124328448,https://twitter.com/Apparelsincng/status/1288070407124328448
2020-07-28 11:05:59,SneakerDropCo,,0,3,0,"RESTOCK 🚨 Nike Air Force 1 '07 ‘White / Pink Foam’ with FREE SHIPPING #promotion =&gt; http://bit.ly/38Kitte =&gt; http://bit.ly/38Kitte",,,#promotion,1288068180330545152,https://twitter.com/SneakerDropCo/status/1288068180330545152
2020-07-28 11:01:01,Cassie_Aira,,0,1,1,"Nike WMNS Air Force 1 Low XX Light Orewood Brown 👨‍💻 August 1, 2020 💸 $110 ▶️ http://ow.ly/YitO50AJ7m2",,,,1288066929534664705,https://twitter.com/Cassie_Aira/status/1288066929534664705
2020-07-28 11:00:24,titoloshop,,0,0,3,"pastel up your summer with the Air Force 1 ""Canvas Pack"" 🏖 https://bit.ly/2P1WWDp⁠ ⁠⠀⁠⠀⁠⁠⠀⁠ US 5.5 (36) - US 9.5 (41)⁠⠀⁠⠀⁠ 🔎 CK6572-600, CK6572-700⁠ and CK6572-800⁠⠀⁠ ⁠⠀⁠⠀⁠ #titoloWOMAN⁠⠀⁠⠀⁠ #titolo⁠⠀⁠⠀⁠ #nike #af1 #airforce1 #titolostyle",,,#titoloWOMAN #titolo #nike #af1 #airforce1 #titolostyle,1288066772348936193,https://twitter.com/titoloshop/status/1288066772348936193
