date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-05-15 06:30:06,SLKTN_store,,0,0,0,"NOW AVAILABLE! The new #Nike Air Max 270 Flyknit ""White/Black"" is now available! 38,5 - 47 | € 170 | shoplink: https://goo.gl/zxzafR #slktn #solekitchen #nikeairmax270 #airmax #airmax270 #nike270",,,#Nike #slktn #solekitchen #nikeairmax270 #airmax #airmax270 #nike270,996276520166608896,https://twitter.com/SLKTN_store/status/996276520166608896
2018-05-15 06:28:53,securedtheitem,,0,0,0,"[en_GB] Nike Air Max 270 Men's Shoe[STATUS CHANGE] 2018-05-15 06:28:52 https://www.nike.com/launch/t/air-max-270-black-volt",,,,996276210991742976,https://twitter.com/securedtheitem/status/996276210991742976
2018-05-15 06:28:52,securedtheitem,,0,0,0,"[en_GB] Nike Air Max 270 Men's Shoe[STATUS CHANGE] 2018-05-15 06:28:52 https://www.nike.com/launch/t/air-max-270-white-pack-volt",,,,996276208219258880,https://twitter.com/securedtheitem/status/996276208219258880
2018-05-15 06:28:42,securedtheitem,,0,0,0,"[en_GB] Nike Air Max 270 Men's Shoe[STATUS CHANGE] 2018-05-15 06:28:41 https://www.nike.com/launch/t/air-max-270-black-volt",,,,996276164351016961,https://twitter.com/securedtheitem/status/996276164351016961
2018-05-15 06:28:41,securedtheitem,,0,0,0,"[en_GB] Nike Air Max 270 Men's Shoe[STATUS CHANGE] 2018-05-15 06:28:40 https://www.nike.com/launch/t/air-max-270-white-pack-volt",,,,996276161222070273,https://twitter.com/securedtheitem/status/996276161222070273
2018-05-15 06:28:36,securedtheitem,,0,0,0,"[en_GB] Nike Air Max 270 Men's Shoe[STATUS CHANGE] 2018-05-15 06:28:35 https://www.nike.com/launch/t/air-max-270-black-volt",,,,996276140577701889,https://twitter.com/securedtheitem/status/996276140577701889
2018-05-15 06:25:01,titoloshop,,0,0,2,"#ComingSoon Nike Wmns Air Max 270 Flyknit Crimson Pulse/White-Crimson Pulse RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#ComingSoon #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996275238420799488,https://twitter.com/titoloshop/status/996275238420799488
2018-05-15 06:10:12,titoloshop,,0,0,1,"#verySOON Nike Wmns Air Max 270 Flyknit Crimson Pulse/White-Crimson Pulse RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#verySOON #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996271508405342208,https://twitter.com/titoloshop/status/996271508405342208
2018-05-15 06:07:47,securedtheitem,,0,0,0,"nike wmn air max 270 flyknit crimson pulse - NOUVE 2018-05-15 06:07:45 https://www.cornerstreet.fr/catalog/product/view/id/120354/s/nike-wmn-air-max-270-flyknit-crimson-pulse/?_=1526349732",,,,996270899891326976,https://twitter.com/securedtheitem/status/996270899891326976
2018-05-15 06:05:10,titoloshop,,0,0,0,"#soon Nike Wmns Air Max 270 Flyknit Crimson Pulse/White-Crimson Pulse RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#soon #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996270244346949635,https://twitter.com/titoloshop/status/996270244346949635
2018-05-15 05:00:54,ppscslv,,0,0,0,"Don’t BUY Nike Air Max 270 without reading this review! http://www.ireviewsneakers.com/nike/nike-air-max-270-review/",,,,996254069667844096,https://twitter.com/ppscslv/status/996254069667844096
2018-05-15 04:47:19,loadednz,,0,0,0,"Women’s Nike Air Max 270 “All White” - ONLINE NOW &amp; IN BOTH STORES … https://www.instagram.com/p/BiyQM3nHK6p/?utm_source=ig_twitter_share",,,,996250653906255872,https://twitter.com/loadednz/status/996250653906255872
2018-05-15 04:05:05,SneakersYzy,,0,0,2,"#Nike Air Max 270 Flyknit “White/Black” Style Code: AO1023-100 Release Date: May 15, 2018 $170 --&gt;http://bit.ly/55ybts",,,#Nike,996240022096539648,https://twitter.com/SneakersYzy/status/996240022096539648
2018-05-15 04:00:07,FasionSneakers,,0,0,7,"#Nike Air Max 270 Flyknit “White/Black” Style Code: AO1023-100 Release Date: May 15, 2018 $170 --&gt;http://bit.ly/55ybts",,,#Nike,996238772420390912,https://twitter.com/FasionSneakers/status/996238772420390912
2018-05-15 03:55:03,NewSneakersnew,,0,1,1,"#Nike Air Max 270 Flyknit “White/Black” Style Code: AO1023-100 Release Date: May 15, 2018 $170 --&gt;http://bit.ly/55ybts",,,#Nike,996237499776274432,https://twitter.com/NewSneakersnew/status/996237499776274432
2018-05-15 02:30:35,dnd17301,,0,0,0,"Just entered to Win Free NIKE AIR MAX 270 DUSTY CACTUS on @Kicksonfire App.",,@kicksonfire,,996216241219088384,https://twitter.com/dnd17301/status/996216241219088384
2018-05-15 01:45:00,SoleIndividual,,0,2,2,"Nike Air Max 270 in White/Volt is now available to purchase with Free Shipping! BUY HERE: http://bit.ly/2I7FH2o",,,,996204770745618432,https://twitter.com/SoleIndividual/status/996204770745618432
2018-05-15 00:57:34,JTKNotify,,0,0,0,"NIKE AIR MAX 270 - MEDIUMOLIVE/BLACK/TOTALORANGE/WHITE https://undefeated.com/products/air-max-270-mediumolive-black-totalorange-white",,,,996192834335264769,https://twitter.com/JTKNotify/status/996192834335264769
2018-05-15 00:54:44,securedtheitem,,0,0,0,"!NIKE AIR MAX 270 - MEDIUMOLIVE/BLACK/TOTALORANGE/ 2018-05-15 00:54:44 https://undefeated.com/products/air-max-270-mediumolive-black-totalorange-white",,,,996192121945112576,https://twitter.com/securedtheitem/status/996192121945112576
2018-05-15 00:52:29,JTKNotify,,0,0,0,"NIKE AIR MAX 270 - BLACK/SUNSETTINT/CARGOKHAKI https://undefeated.com/products/air-max-270-black-sunsettint-cargokhaki",,,,996191552719523841,https://twitter.com/JTKNotify/status/996191552719523841
2018-05-15 00:52:12,securedtheitem,,0,0,0,"!NIKE AIR MAX 270 - BLACK/SUNSETTINT/CARGOKHAKI 2018-05-15 00:52:12 https://undefeated.com/products/air-max-270-black-sunsettint-cargokhaki",,,,996191484637396992,https://twitter.com/securedtheitem/status/996191484637396992
2018-05-15 00:27:32,securedtheitem,,0,0,0,"Nike Air Max 270 ""White"" AH8050-100 | Sneaker Onli 2018-05-15 00:27:31 https://www.sneakerbaas.com/nl/air-max-270-white.html?_=1526329315",,,,996185276597714944,https://twitter.com/securedtheitem/status/996185276597714944
2018-05-15 00:24:34,Pacman_Hawkins,,0,0,0,"Just entered to Win Free Nike Air Max 270 Dusty Cactus on @Kicksonfire App.",,@kicksonfire,,996184527042203648,https://twitter.com/Pacman_Hawkins/status/996184527042203648
2018-05-14 23:50:54,officialhoodie5,,0,0,0,"Just entered to Win Free Nike Air Max 270 Dusty Cactus on @Kicksonfire App. https://kickson.fr/mmqky",,@kicksonfire,,996176057660248066,https://twitter.com/officialhoodie5/status/996176057660248066
2018-05-14 23:45:07,SoleIndividual,,0,1,1,"Nike Air Max 270 in Ocean Blue, White, Black &amp; Hot Punch is now available to purchase with Free Shipping! BUY HERE: ",,,,996174599191752704,https://twitter.com/SoleIndividual/status/996174599191752704
2018-05-14 23:15:03,MainlineMen,,0,0,0,"NEW IN: Nike Air Max 270 Flyknit. Get yours here: https://mainlinem.co.uk/2jWWIOA #Nike270 #Sneakers #MainlineMenswear",,,#Nike270 #Sneakers #MainlineMenswear,996167033464283136,https://twitter.com/MainlineMen/status/996167033464283136
2018-05-14 23:00:01,endclothing,,0,5,25,"The Nike Air Max 270 Flyknit is available online now (£135). http://end.global/5as",,,,996163252555001856,https://twitter.com/endclothing/status/996163252555001856
2018-05-14 23:00:01,endclothing,,0,2,12,"The Nike Air Max 270 Flyknit is available online now (£135). http://end.global/5ar",,,,996163249455468544,https://twitter.com/endclothing/status/996163249455468544
2018-05-14 22:30:29,ExtraButter,,0,2,9,"Nike Air Max 270 Flyknit ($170) Releasing Tuesday, 5/15 at 124B Allen Street. First come, first serve. #Nike #airmax270",,,#Nike #airmax270,996155820000862208,https://twitter.com/ExtraButter/status/996155820000862208
2018-05-14 22:30:19,securedtheitem,,0,0,0,"!NIKE AIR MAX 270 - BLACK/SUNSETTINT/CARGOKHAKI 2018-05-14 22:30:19 https://undefeated.com/products/air-max-270-black-sunsettint-cargokhaki",,,,996155778321924097,https://twitter.com/securedtheitem/status/996155778321924097
2018-05-14 22:28:46,JTKNotify,,0,0,0,"NIKE AIR MAX 270 - BLACK/SUNSETTINT/CARGOKHAKI https://undefeated.com/products/air-max-270-black-sunsettint-cargokhaki",,,,996155386720858112,https://twitter.com/JTKNotify/status/996155386720858112
2018-05-14 21:05:11,Shoepirates,,0,0,0,"Nike Wmns Air Max 270 Flyknit | €170,- Available Instore &amp; Online Soon!",,,,996134353209094145,https://twitter.com/Shoepirates/status/996134353209094145
2018-05-14 21:04:16,Shoepirates,,0,0,0,"Nike Air Max 270 Flyknit | €170,- Available Instore &amp; Online Soon!",,,,996134122866315264,https://twitter.com/Shoepirates/status/996134122866315264
2018-05-14 21:00:22,SoleIndividual,,0,0,0,"Nike Air Max 270 Sneaker in White is now available to purchase with Free Shipping! BUY HERE: ",,,,996133138106585088,https://twitter.com/SoleIndividual/status/996133138106585088
2018-05-14 20:20:04,SoleIndividual,,0,1,2,"Nike Air Max 270 Sneaker in Desert Sand, Hot Punch, Volt &amp; Tot is now available to purchase with Free Shipping! BUY HERE: ",,,,996122996413730816,https://twitter.com/SoleIndividual/status/996122996413730816
2018-05-14 19:57:51,thelifeeoflivv,,0,0,0,"The Nike air max 270 look nice",,,,996117405817503744,https://twitter.com/thelifeeoflivv/status/996117405817503744
2018-05-14 19:39:55,BestShoeDeals,,0,2,3,"Nike Air Max 270's Select Sizes $110 Buy Here: https://ebay.to/2rH05NS",,,,996112896215134208,https://twitter.com/BestShoeDeals/status/996112896215134208
2018-05-14 18:49:21,MwacheezyC,,1,1,1,"Nike Air Max 270 ",,,,996100169576873986,https://twitter.com/MwacheezyC/status/996100169576873986
2018-05-14 18:41:36,FastSoleUK,,0,0,0,"Nike Air Max 270 Flyknit Crimson Pulse Womens AH6803-800 drops tomorrow 8 AM GMT https://fastsole.co.uk/sneaker/nike-air-max-270-flyknit-crimson-pulse-womens-ah6803-800/",,,,996098218223112192,https://twitter.com/FastSoleUK/status/996098218223112192
2018-05-14 18:37:31,FastSoleUK,,0,0,0,"Nike Air Max 270 Flyknit White Womens AH6803-100 drops tomorrow 8 AM GMT https://fastsole.co.uk/sneaker/nike-air-max-270-flyknit-white-womens-ah6803-100/",,,,996097191558205440,https://twitter.com/FastSoleUK/status/996097191558205440
2018-05-14 18:05:42,imagine71,,0,0,0,"Check out Nike Air Max 270 Dusty Cactus AH8050-001 Mens New Running Size 13 #Nike #Running http://www.ebay.com/itm/-/263635840679?roken=cUgayN&amp;soutkn=IBtJz6 via @eBay",,@eBay,#Nike #Running,996089181855076352,https://twitter.com/imagine71/status/996089181855076352
2018-05-14 18:04:45,imagine71,,0,0,0,"Check out AIR MAX 270 Coral Stardust/Black/White Pink Womens Nike New Running Size 8 #Nike http://www.ebay.com/itm/-/263648750103?roken=cUgayN&amp;soutkn=FdVKkH via @eBay",,@eBay,#Nike,996088944243761152,https://twitter.com/imagine71/status/996088944243761152
2018-05-14 18:03:01,imagine71,,0,0,0,"Check out NIKE AIR MAX 270 White/Ultramarine/Solar Red AH6789-101 Sizes 8-8.5 Women's New #Nike https://www.ebay.com/itm/263676608669?roken=cUgayN&amp;soutkn=EieK2P via @eBay",,@eBay,#Nike,996088508354875393,https://twitter.com/imagine71/status/996088508354875393
2018-05-14 18:02:10,imagine71,,0,0,0,"Check out NIKE AIR MAX 270 OCEAN BLISS/WHITE-BLACK-HOT PUNCH AH6789-400 Womens Size 8.5 #Nike https://www.ebay.com/itm/263660268447?roken=cUgayN&amp;soutkn=OZTcU5 via @eBay",,@eBay,#Nike,996088294973820928,https://twitter.com/imagine71/status/996088294973820928
2018-05-14 18:00:17,imagine71,,0,0,0,"Check out NIKE AIR MAX 270 OCEAN BLISS/WHITE-BLACK-HOT PUNCH AH6789-400 Womens Size 8.5 #Nike http://www.ebay.com/itm/-/263660268447?roken=cUgayN&amp;soutkn=TIDxsu via @eBay",,@eBay,#Nike,996087820753276929,https://twitter.com/imagine71/status/996087820753276929
2018-05-14 17:57:15,imagine71,,0,0,0,"Check out NIKE AIR MAX 270 White/Ultramarine/Solar Red AH6789-101 Sizes 8-8.5 Women's New #Nike http://www.ebay.com/itm/-/263676608669?roken=cUgayN&amp;soutkn=5OuDeV via @eBay",,@eBay,#Nike,996087059105370113,https://twitter.com/imagine71/status/996087059105370113
2018-05-14 17:45:01,titoloshop,,0,0,1,"Nike Wmns Air Max 270 Flyknit Crimson Pulse/White-Crimson Pulse RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996083979257167872,https://twitter.com/titoloshop/status/996083979257167872
2018-05-14 17:30:33,titoloshop,,0,0,0,"Nike Wmns Air Max 270 Flyknit Crimson Pulse/White-Crimson Pulse RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996080336277790725,https://twitter.com/titoloshop/status/996080336277790725
2018-05-14 17:28:46,www_footish_se,,0,0,0,"Nike Wmns Air Max 270 - AH6789-601 •• 270 Cherry blossoms #nike #airmax270 #uppsala #footish",,,#nike #airmax270 #uppsala #footish,996079887428472832,https://twitter.com/www_footish_se/status/996079887428472832
2018-05-14 17:15:09,titoloshop,,0,0,0,"Nike Wmns Air Max 270 Flyknit Crimson Pulse/White-Crimson Pulse RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996076463718916098,https://twitter.com/titoloshop/status/996076463718916098
2018-05-14 17:05:06,SLKTN_store,,0,0,0,"COMING SOON! The new #Nike Air Max 270 Flyknit will be available at midnight! wmns 36,5 - 44,5 | € 170 men 38,5 - 47 | € 170 shoplink: https://goo.gl/zxzafR #slktn #solekitchen #nikeairmax270 #airmax #airmax270 #nike270",,,#Nike #slktn #solekitchen #nikeairmax270 #airmax #airmax270 #nike270,996073934868090881,https://twitter.com/SLKTN_store/status/996073934868090881
2018-05-14 17:00:05,titoloshop,,0,0,1,"Nike Wmns Air Max 270 Flyknit White/Black-Pure Platinum RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996072668934832128,https://twitter.com/titoloshop/status/996072668934832128
2018-05-14 16:45:02,titoloshop,,0,0,1,"Nike Wmns Air Max 270 Flyknit White/Black-Pure Platinum RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996068884376707074,https://twitter.com/titoloshop/status/996068884376707074
2018-05-14 16:35:54,securedtheitem,,0,0,0,"!Nike Air Max 270 Bowfin Phantom 2018-05-14 16:35:53 https://www.noirfonce.eu/products/nike-air-max-270-bowfin-phantom-aj7200-002",,,,996066585746919424,https://twitter.com/securedtheitem/status/996066585746919424
2018-05-14 16:35:54,securedtheitem,,0,0,0,"!Nike Air Max 270 Bowfin University Red 2018-05-14 16:35:53 https://www.noirfonce.eu/products/nike-air-max-270-bowfin-university-red-aj7200-003",,,,996066585537167361,https://twitter.com/securedtheitem/status/996066585537167361
2018-05-14 16:30:06,titoloshop,,0,0,0,"Nike Wmns Air Max 270 Flyknit White/Black-Pure Platinum RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996065126938705920,https://twitter.com/titoloshop/status/996065126938705920
2018-05-14 16:25:09,snipes_usa,,0,0,3,"W H I T E A N D B L A C K @Nike 'White and Black' Air Max 270 FlyKnit Available Online and In Stores TUES 5/15 #whiteblack #am270 #flyknit http://ow.ly/iipM30jZ91n",,@Nike,#whiteblack #am270 #flyknit,996063877988323328,https://twitter.com/snipes_usa/status/996063877988323328
2018-05-14 16:13:32,securedtheitem,,0,0,0,"!Nike Air Max 270 Bowfin Photo Blue 2018-05-14 16:13:31 https://www.noirfonce.eu/products/nike-air-max-270-bowfin-photo-blue-aj7200-002",,,,996060954294026241,https://twitter.com/securedtheitem/status/996060954294026241
2018-05-14 16:05:21,ProD_Soccer_FR,,0,0,0,"NIKE AIR sur Pro:Direct Soccer https://goo.gl/sfyPEC Air Max 1, Air Max 95, Air Force 1, Air Max 270 et bien plus ! ",,,,996058896732184576,https://twitter.com/ProD_Soccer_FR/status/996058896732184576
2018-05-14 15:34:47,securedtheitem,,0,0,0,"Nike Air Max 270 Flyknit Wmns ''Triple Black'' AH6 2018-05-14 15:34:45 https://www.sneakerbaas.com/nl/baaschoice/air-max-270-flyknit-wmns-triple-black.html?_=1526297348",,,,996051204122722306,https://twitter.com/securedtheitem/status/996051204122722306
2018-05-14 15:34:42,securedtheitem,,0,0,0,"Nike Air Max 270 Flyknit Wmns ''Black'' AH6803-001 2018-05-14 15:34:41 https://www.sneakerbaas.com/nl/baaschoice/air-max-270-flyknit-wmns-black.html?_=1526297347",,,,996051185114099713,https://twitter.com/securedtheitem/status/996051185114099713
2018-05-14 15:34:41,securedtheitem,,0,0,0,"Nike Air Max 270 Wmns ''Triple White'' AH6789-102 2018-05-14 15:34:40 https://www.sneakerbaas.com/nl/baaschoice/air-max-270-wmns-triple-white.html?_=1526297346",,,,996051180936609793,https://twitter.com/securedtheitem/status/996051180936609793
2018-05-14 15:34:40,securedtheitem,,0,0,0,"Nike Air Max 270 ""Black &amp; Anthracite"" AH8050-002 | 2018-05-14 15:34:39 https://www.sneakerbaas.com/nl/baaschoice/air-max-270-black-anthracite.html?_=1526297344",,,,996051176083800064,https://twitter.com/securedtheitem/status/996051176083800064
2018-05-14 15:20:37,securedtheitem,,0,0,0,"Nike Air Max 270 Flyknit Wmns ''Triple Black'' AH6 2018-05-14 15:20:36 https://www.sneakerbaas.com/nl/air-max-270-flyknit-wmns-triple-black.html?_=1526296499",,,,996047639064985600,https://twitter.com/securedtheitem/status/996047639064985600
2018-05-14 15:20:34,securedtheitem,,0,0,0,"Nike Air Max 270 Flyknit Wmns ''Black'' AH6803-001 2018-05-14 15:20:32 https://www.sneakerbaas.com/nl/air-max-270-flyknit-wmns-black.html?_=1526296494",,,,996047625106305025,https://twitter.com/securedtheitem/status/996047625106305025
2018-05-14 15:20:29,securedtheitem,,0,0,0,"Nike Air Max 270 Wmns ''Triple White'' AH6789-102 2018-05-14 15:20:28 https://www.sneakerbaas.com/nl/air-max-270-wmns-triple-white.html?_=1526296489",,,,996047605468573697,https://twitter.com/securedtheitem/status/996047605468573697
2018-05-14 15:20:24,securedtheitem,,0,0,0,"Nike Air Max 270 ""Black &amp; Anthracite"" AH8050-002 | 2018-05-14 15:20:23 https://www.sneakerbaas.com/nl/air-max-270-black-anthracite.html?_=1526296486",,,,996047585084260352,https://twitter.com/securedtheitem/status/996047585084260352
2018-05-14 15:04:02,thedropdate,,0,0,2,"The NIKE AIR MAX 270 FLYKNIT gets two fresh looks &gt;&gt; https://www.thedropdate.com/news/nike-air-max-270-flyknit-white-black-plum-fog",,,,996043464822394880,https://twitter.com/thedropdate/status/996043464822394880
2018-05-14 14:13:03,Sneakerbaas,,0,0,0,"New heat colorways from the Nike Air Max 270 Flyknit! Shop 12.05.2018 at 09:00 AM! http://ow.ly/zwyV30jZgJg #Sneakerbaas #BaasBovenBaas #nike #air #max #270 ",,,#Sneakerbaas #BaasBovenBaas #nike #air #max,996030637051207680,https://twitter.com/Sneakerbaas/status/996030637051207680
2018-05-14 14:11:41,Kickz2fire,,0,0,0,"#TheDropDate Release Incoming: Nike Air Max 270 Flyknit Crimson Pulse http://bit.ly/2IieUAV",,,#TheDropDate,996030292887523328,https://twitter.com/Kickz2fire/status/996030292887523328
2018-05-14 14:05:58,emilyavilax,,1,0,0,"Also, i ordered the Nike Air Max 270 and if they dont fit imma be mad bc they charge to send shit back lmao",,,,996028852898951168,https://twitter.com/emilyavilax/status/996028852898951168
2018-05-14 12:50:38,fabiannio28,,0,0,0,"The Nike Air Max 270 •Tienda CL 53 #16-91 Barrio San… https://www.instagram.com/p/BiwitsNl-hj/?utm_source=ig_twitter_share",,,,996009893239894016,https://twitter.com/fabiannio28/status/996009893239894016
